simulation_time_M,openness_U,closure_R,parent_H,child_distance_abs_U_minus_R,parent_distance_abs_H_minus_1,joint_lock_distance,T435_relation_ARA,eligible_late_parent_basin
2909.1476294816375,0.5201045769555022,1.9999871627433115,0.10338325252998452,1.4798825857878093,0.8966167474700155,1.7303103939934368,1.3174685036469462,False
2910.4392735439365,0.5189850041431311,1.9999860070323456,0.10312957099340354,1.4810010028892147,0.8968704290065964,1.7313984339213595,1.3167317468503645,False
2911.721546226493,0.5183104904889783,1.9999850555858667,0.10286775591888135,1.4816745650968883,0.8971322440811187,1.7321102101844088,1.3161423414130995,False
2913.0024872123486,0.5179498228872464,1.9999844017886548,0.10258853775030487,1.4820345789014082,0.8974114622496951,1.7325627912536417,1.3155529359758344,False
2914.284986815159,0.5179098675619523,1.9999839183776982,0.10231377347728293,1.4820740508157457,0.897686226522717,1.7327388878275887,1.3149635305385692,False
2915.564840496237,0.5169911694118113,1.9999837632928879,0.10204038965618563,1.4829925938810766,0.8979596103438143,1.7336662006611707,1.314374125101304,False
2916.8505729371977,0.5155980827892632,1.9999837651902124,0.10177546152874821,1.4843856824009491,0.8982245384712518,1.7349951514712727,1.3136373683047227,False
2918.126786332483,0.5150549792993994,1.999983811487498,0.1015225773380577,1.4849288321880985,0.8984774226619423,1.7355907684983682,1.3130479628674574,False
2919.4101055364163,0.5147648306701038,1.9999840885344566,0.10127760929649508,1.4852192578643528,0.8987223907035049,1.7359660651876125,1.3124585574301921,False
2920.6824948753565,0.5153611172307322,1.9999845074710976,0.10103799320751956,1.4846233902403654,0.8989620067924804,1.7355803929824627,1.311869151992927,False
2921.949986155414,0.5165331957694492,1.9999850312999974,0.10080070561380476,1.4834518355305482,0.8991992943861953,1.7347013343407516,1.311279746555662,False
2923.2121114953247,0.5176753856923196,1.9999857356452106,0.10055034938718806,1.4823103499528911,0.8994496506128119,1.7338551403058364,1.3106903411183968,False
2924.4787838606558,0.5184620476841284,1.9999865058748565,0.10030158529677621,1.481524458190728,0.8996984147032238,1.7333124235511683,1.3101009356811315,False
2925.7465466578833,0.5192185644687913,1.9999874731623213,0.10004716970257418,1.48076890869353,0.8999528302974258,1.732798793199538,1.3095115302438665,False
2927.0056722050062,0.5199980619921136,1.9999885366781172,0.09979368261999758,1.4799904746860035,0.9002063173800025,1.7322653431308286,1.3089221248066014,False
2928.255965969244,0.5205656321074593,1.9999894452139444,0.09955165627394456,1.479423813106485,0.9004483437260554,1.731907052501816,1.3083327193693362,False
2929.510733681578,0.5214716278867344,1.999990341698474,0.09931831989609353,1.4785187138117395,0.9006816801039065,1.731255346841221,1.3077433139320709,False
2930.772439657373,0.5222953089365021,1.999991303474372,0.09909088824537612,1.4776959945378698,0.9009091117546238,1.7306711645820443,1.3071539084948058,False
2932.0205783157126,0.5228195791652998,1.999992546161625,0.09885506587817981,1.4771729669963252,0.9011449341218202,1.7303474121453604,1.3065645030575408,False
2933.2689998634137,0.5234263734800458,1.9999939737726977,0.09862665497763935,1.4765676002926518,0.9013733450223607,1.7299496482125716,1.3059750976202755,False
2934.5191451635815,0.523932140949271,1.9999955303441035,0.09839795412019817,1.4760633893948325,0.9016020458798019,1.7296385109745924,1.3053856921830103,False
2935.7636791027594,0.5241465340698267,1.9999966587136477,0.09819338950347753,1.475850124643821,0.9018066104965224,1.7295631683018715,1.3047962867457452,False
2936.995171271705,0.5240989927457805,1.9999972076242214,0.09802054523806271,1.4758982148784408,0.9019794547619373,1.7296943306532544,1.3042068813084802,False
2938.2307906448705,0.5240285095016884,1.9999974016742397,0.09786573346828062,1.4759688921725513,0.9021342665317194,1.7298353694822497,1.303617475871215,False
2939.4555543950787,0.5237367322705015,1.9999974164196992,0.09772126890245646,1.4762606841491976,0.9022787310975435,1.7301596793809668,1.3030280704339496,False
2940.6702193029623,0.5233410631409826,1.9999972239347827,0.09757223145670504,1.4766561607938002,0.902427768543295,1.7305748451449063,1.3024386649966846,False
2941.8704659630644,0.5229997100632435,1.9999968532135057,0.09739786741696854,1.4769971431502622,0.9026021325830315,1.7309567211855623,1.3018492595594195,False
2943.0484660037346,0.5230676947877458,1.9999961452230584,0.09719915303865036,1.4769284504353126,0.9028008469613497,1.731001738005882,1.3012598541221543,False
2944.229907980684,0.522541895589787,1.999994858303817,0.09697652230698467,1.4774529627140298,0.9030234776930153,1.73156537800259,1.300670448684889,False
2945.4081975544163,0.5218376804573176,1.9999932124667061,0.09673728202214758,1.4781555320093887,0.9032627179778524,1.73228961623012,1.2999336918883078,False
2946.601557741031,0.5210393120063679,1.9999916015314003,0.09649927027970814,1.4789522895250324,0.9035007297202918,1.733093604885909,1.2993442864510425,False
2947.7776015578384,0.5207805575444403,1.9999900963009234,0.09626476933731863,1.479209538756483,0.9037352306626814,1.7334353828998348,1.298607529654461,False
2948.964252574172,0.5199280345808281,1.9999888715019727,0.09603589116072399,1.4800608369211445,0.903964108839276,1.7342811741633206,1.298018124217196,False
2950.1326740220547,0.5188883609683452,1.9999879384018708,0.09580938624082377,1.4810995774335256,0.9041906137591762,1.7352857471563476,1.2974287187799307,False
2951.2980834656537,0.5178046594706432,1.999986977167708,0.09556981543126518,1.4821823176970645,0.9044301845687348,1.736334755066798,1.2968393133426654,False
2952.4650616959466,0.5169032968420126,1.999986165615387,0.09532636865975344,1.4830828687733744,0.9046736313402466,1.7372303171690882,1.2962499079054004,False
2953.624549583852,0.5158378157979558,1.999985475801044,0.09507088502041021,1.4841476600030883,0.9049291149795898,1.7382724124343647,1.2956605024681354,False
2954.786158711224,0.5146826581902887,1.9999848230219923,0.09480390817997116,1.4853021648317037,0.9051960918200288,1.7393971615188981,1.2949237456715537,False
2955.941715590234,0.5137035622642707,1.9999843345606496,0.09453739438942217,1.486280772296379,0.9054626056105778,1.7403715305235883,1.2943343402342886,False
2957.1061733808856,0.5132107004432618,1.9999839701582378,0.09427790664315627,1.486773269714976,0.9057220933568437,1.740927128266334,1.2937449347970236,False
2958.2603255976146,0.5123847376823562,1.9999838162111911,0.09402451869199643,1.4875990785288349,0.9059754813080035,1.7417642180189334,1.2931555293597583,False
2959.4129144710423,0.5121872032706851,1.9999838108936747,0.09377391044627682,1.4877966076229896,0.9062260895537232,1.742063279861644,1.292418772563177,False
2960.5597226282803,0.5126154217897492,1.9999839280454577,0.09352582189751454,1.4873685062557085,0.9064741781024854,1.7418267735248283,1.2918293671259118,False
2961.7177295126153,0.5139031077488103,1.9999841959492723,0.09327964094486287,1.486081088200462,0.9067203590551371,1.7408557695088203,1.2912399616886465,False
2962.8630998885983,0.5154305979096165,1.9999846517945974,0.09303525940877069,1.4845540538849809,0.9069647405912293,1.7396797922554732,1.2906505562513813,False
2964.0043927201295,0.5165878472275085,1.9999852766724158,0.09278727852610615,1.4833974294449073,0.9072127214738939,1.7388222610973865,1.2900611508141162,False
2965.1423392332035,0.5170758404174264,1.9999860334661288,0.09253913235981864,1.4829101930487023,0.9074608676401814,1.7385361275929845,1.2894717453768512,False
2966.287849143124,0.5178390381965847,1.999987123042485,0.09228480399354723,1.4821480848459003,0.9077151960064528,1.7380189361665204,1.288882339939586,False
2967.4237978800784,0.5185048855164076,1.9999883121703999,0.09202578816992953,1.4814834266539922,0.9079742118300704,1.7375874978828814,1.2882929345023206,False
2968.56286946712,0.5187284543029798,1.999989671388676,0.09177149994339218,1.4812612170856962,0.9082285000566078,1.7375309498127722,1.2877035290650556,False
2969.6813436942853,0.5196259790243923,1.9999911022397692,0.09152023103445878,1.480365123215377,0.9084797689655413,1.736898496934165,1.2871141236277905,False
2970.7993184135016,0.520142607930615,1.9999923926349807,0.09126126345330926,1.4798497847043657,0.9087387365466908,1.7365947934362909,1.2865247181905253,False
2971.9166910686513,0.5207711798328032,1.999993662530941,0.09100069667581986,1.4792224826981377,0.9089993033241801,1.736196672835047,1.28593531275326,False
2973.0252052921246,0.5211074798234228,1.999994587409315,0.09073967283451698,1.4788871075858923,0.909260327165483,1.736047643223206,1.285345907315995,False
2974.1368378087304,0.5213605736705971,1.999995125493051,0.09048816049017991,1.478634551822454,0.9095118395098201,1.7359642634719548,1.28475650187873,False
2975.2364049551907,0.5211888685182827,1.9999953410256035,0.09026418802014599,1.478806472507321,0.909735811979854,1.7362280468671705,1.2841670964414647,False
2976.3300001935872,0.5208112505193776,1.9999950310431749,0.09005876764649083,1.4791837805237973,0.9099412323535092,1.7366570481536348,1.2835776910041994,False
2977.3901112750955,0.5204286775323116,1.9999942777706137,0.0898536052120904,1.4795656002383022,0.9101463947879096,1.7370897574258957,1.2829882855669343,False
2978.4728385804256,0.5200140619535315,1.9999932885379654,0.08963407065233514,1.479979226584434,0.9103659293476649,1.7375570886847134,1.2823988801296693,False
2979.5317284959942,0.5192336360641252,1.9999919539249804,0.08938930926656408,1.4807583178608552,0.9106106907334359,1.7383489367765423,1.281809474692404,False
2980.5837300768185,0.518077220146186,1.9999904592388973,0.08911920988832116,1.4819132390927114,0.9108807901116789,1.739474248729405,1.2812200692551388,False
2981.6278573446757,0.5172835535797043,1.999988846168717,0.08882812862972415,1.4827052925890127,0.9111718713702759,1.7403014577503175,1.2806306638178737,False
2982.6688183646784,0.516376909048202,1.9999869278932794,0.08853219917292295,1.4836100188450774,0.911467800827077,1.7412272223813983,1.2800412583806087,False
2983.709832354625,0.5150277894628638,1.9999849461719068,0.0882251312364809,1.4849571567090432,0.9117748687635191,1.742535844271256,1.279304501584027,False
2984.7448046083223,0.5136064189570357,1.999982833979741,0.08791357857640902,1.4863764150227052,0.912086421423591,1.743908394177011,1.278715096146762,False
2985.7769205550776,0.5120644053211804,1.9999808228150129,0.08760681976176454,1.4879164174938326,0.9123931802382355,1.7453815000718103,1.2781256907094969,False
2986.8077027643903,0.5106787480242218,1.9999790453842954,0.08729878332536345,1.4893002973600735,0.9127012166746366,1.7467223267125673,1.2775362852722316,False
2987.8416462474775,0.5100942305122753,1.9999775523465086,0.08698852414709941,1.4898833218342333,0.9130114758529005,1.7473815461194793,1.2769468798349664,False
2988.869372285081,0.5089902357518769,1.9999764430609024,0.08667461286853186,1.4909862073090254,0.9133253871314682,1.7484859545231122,1.2763574743977013,False
2989.920886931601,0.5084151758542538,1.9999759125601937,0.08637231887018026,1.49156073670594,0.9136276811298197,1.7491337773336315,1.2757680689604363,False
2990.963596962215,0.5077811758243139,1.9999759621250144,0.08608435051184568,1.4921947863007006,0.9139156494881543,1.7498248754210657,1.275178663523171,False
2991.9804097750616,0.5070342455340922,1.9999764128851827,0.085803305085753,1.4929421673510905,0.914196694914247,1.7506090117576525,1.2744419067265895,False
2993.0039112028994,0.5068295023387827,1.9999770539988257,0.08551610507532104,1.493147551660043,0.914483894924679,1.7509341521327957,1.2738525012893245,False
2994.027915876416,0.507583977259553,1.9999777941101315,0.08522537809061705,1.4923938168505786,0.914774621909383,1.750443347687463,1.2732630958520592,False
2995.039832535607,0.508432122704863,1.9999786145427458,0.0849247367908398,1.491546491837883,0.9150752632091602,1.7498781885180492,1.272673690414794,False
2996.015744788559,0.5090944038920535,1.9999790882113158,0.08459083176575541,1.4908846843192622,0.9154091682342446,1.749488807402053,1.2717895822588963,False
2996.9871815826004,0.5099016923663864,1.999979307522361,0.08423768548501713,1.4900776151559747,0.9157623145149829,1.7489859678896098,1.2712001768216312,False
2997.9554575804173,0.5111855108593462,1.999979264934423,0.08385011819197241,1.4887937540750769,0.9161498818080276,1.7480953772920467,1.2706107713843662,False
2998.941264635736,0.512363446120072,1.9999791034869894,0.08344136929079138,1.4876156573669173,0.9165586307092086,1.7473065179214393,1.270021365947101,False
2999.9005713155175,0.5130818799368576,1.9999788448061557,0.08303811558667679,1.486896964869298,0.9169618844133232,1.7469063173520105,1.2694319605098356,False
3000.8603360463994,0.5136956799896163,1.9999788972648025,0.08263770780459838,1.486283217275186,0.9173622921954017,1.7465942222210284,1.2688425550725706,False
3001.815131914358,0.5140986704999702,1.9999789250365607,0.08225011559428429,1.4858802545365906,0.9177498844057157,1.7464549754140322,1.2682531496353053,False
3002.771794518024,0.5142466204823998,1.999978972600248,0.08185745141291945,1.4857323521178483,0.9181425485870806,1.7465355311746777,1.2676637441980403,False
3003.726101036878,0.5139578796921209,1.9999794116209024,0.08146283525438204,1.4860215319287815,0.918537164745618,1.7469889857623262,1.267074338760775,False
3004.675281503942,0.5134253560549472,1.9999799788282129,0.08107858548541572,1.4865546227732658,0.9189214145145843,1.7476444754417446,1.2664849333235098,False
3005.624919235074,0.5119943262201893,1.9999805332311733,0.08071437718523908,1.4879862070109842,0.9192856228147609,1.7490537466209717,1.2658955278862447,False
3006.5714314781962,0.509858269906168,1.999981036841135,0.08036680630809614,1.490122766934967,0.9196331936919039,1.751054274281038,1.2653061224489797,False
3007.515184116352,0.5080588369549438,1.9999812979609484,0.08003953119205356,1.4919224610060047,0.9199604688079465,1.7527577966802916,1.2647167170117144,False
3008.4530924474457,0.5074392557169748,1.9999814168323469,0.07973103945074242,1.492542161115372,0.9202689605492576,1.753447194088649,1.2638326088558167,False
3009.3932478326874,0.5061099786577357,1.9999814737171628,0.0794338689861433,1.4938714950594272,0.9205661310138566,1.7547347507019142,1.2632432034185515,False
3010.327283966878,0.504613632227991,1.999981390357501,0.07915287490385256,1.49536775812951,0.9208471250961474,1.7561560750261112,1.2626537979812864,False
3011.259778142805,0.5052340395155996,1.999981272032847,0.07887824987379717,1.4947472325172473,0.9211217501262028,1.7557717868998604,1.2620643925440214,False
3012.1896317270425,0.5066290479756326,1.9999810922459402,0.07861217607784302,1.4933520442703077,0.921387823922157,1.7547238672219383,1.261474987106756,False
3013.1195399875974,0.5080061388463997,1.9999810618514202,0.07834827471949585,1.4919749230050205,0.9216517252805041,1.753690700661997,1.2607382303101746,False
3014.0430145176015,0.5084358143233535,1.9999811361078976,0.07808260904451195,1.4915453217845442,0.9219173909554881,1.7534648906332666,1.2601488248729096,False
